1910172,1,A,100,100,100,100,100,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,1,B,100,100,100,100,100,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,2,A,100,50,100,100,60,80,6,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,2,B,100,60,80,100,50,100,6,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,3,A,100,50,95,100,50,90,5,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,3,B,100,50,90,100,50,95,5,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,4,A,100,50,65,100,50,80,4,0,5,4,1,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,4,B,100,50,80,100,50,65,4,0,4,5,1,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,5,A,100,10,100,100,10,95,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,5,B,100,10,95,100,10,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,6,A,100,0,100,100,0,100,5,0,1,1,1,1,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,6,B,100,0,100,100,0,100,5,0,1,1,1,1,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,7,A,100,15,100,100,15,100,5,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,7,B,100,15,100,100,15,100,5,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,8,A,100,15,95,100,15,100,5,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,8,B,100,15,100,100,15,95,5,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,9,A,100,15,95,100,15,95,5,0,4,4,1,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,9,B,100,15,95,100,15,95,5,0,4,4,1,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,10,A,100,15,100,100,15,100,6,0,0,4,1,1,0,0,6,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,10,B,100,15,100,100,15,100,6,0,4,0,1,1,0,0,2,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,11,A,100,15,95,100,5,100,5,1,1,5,1,1,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,11,B,100,5,100,100,15,95,5,1,5,1,1,1,0,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,12,A,100,15,75,100,5,100,3,1,3,0,1,1,0,0,3,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,12,B,100,5,100,100,15,75,3,1,0,3,1,1,0,0,6,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,13,A,100,5,70,100,5,95,4,1,5,1,1,1,0,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,13,B,100,5,95,100,5,70,4,1,1,5,1,1,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,14,A,100,5,90,100,5,100,4,1,5,2,1,1,0,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,14,B,100,5,100,100,5,90,4,1,2,5,1,1,0,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,15,A,99,5,100,100,5,80,3,1,0,4,1,0,0,0,6,2,0,0,0,0,0,1,0,0,0,0,1,0,1
1910172,15,B,100,5,80,99,5,100,3,1,4,0,0,1,0,0,2,6,0,0,0,0,1,0,0,0,0,0,0,1,-1
1910172,16,A,99,5,100,99,5,80,3,1,1,4,0,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1
1910172,16,B,99,5,80,99,5,100,3,1,4,1,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0,0,0,0,-1
1910172,17,A,100,20,100,99,5,70,3,1,2,0,0,0,0,0,4,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,17,B,99,5,70,100,20,100,3,1,0,2,0,0,0,0,6,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,18,A,100,20,65,99,5,60,2,1,4,1,0,0,0,0,2,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,18,B,99,5,60,100,20,65,2,1,1,4,0,0,0,0,5,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,19,A,100,35,65,99,5,40,2,1,5,2,0,0,0,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,19,B,99,5,40,100,35,65,2,1,2,5,0,0,0,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,20,A,100,50,95,99,5,35,1,1,0,3,0,0,0,0,6,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,20,B,99,5,35,100,50,95,1,1,3,0,0,0,0,0,3,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,21,A,100,10,100,74,5,25,2,2,1,4,0,0,0,0,5,2,0,0,0,1,1,0,0,3,0,0,0,0,1
1910172,21,B,74,5,25,100,10,100,2,2,4,1,0,0,0,0,2,5,0,0,1,0,0,1,0,0,0,3,0,0,-1
1910172,22,A,100,10,80,74,5,35,2,2,3,0,0,0,0,0,3,6,0,0,0,0,1,1,0,1,0,0,0,0,1
1910172,22,B,74,5,35,100,10,80,2,2,0,3,0,0,0,0,6,3,0,0,0,0,1,1,0,0,0,1,0,0,-1
1910172,23,A,100,10,75,74,5,30,2,2,4,1,0,0,0,0,2,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,23,B,74,5,30,100,10,75,2,2,1,4,0,0,0,0,5,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,24,A,100,10,85,74,5,20,1,2,0,2,0,0,2,2,6,4,0,0,0,1,1,1,0,0,0,0,0,0,1
1910172,24,B,74,5,20,100,10,85,1,2,2,0,0,0,2,2,4,6,0,0,1,0,1,1,0,0,0,0,0,0,-1
1910172,25,A,100,10,75,74,5,0,2,2,1,4,0,0,0,2,5,2,0,1,0,1,1,1,0,0,0,0,0,0,1
1910172,25,B,74,5,0,100,10,75,2,2,4,1,0,0,2,0,2,5,1,0,1,0,1,1,0,0,0,0,0,0,-1
1910172,26,A,100,10,30,59,5,20,1,2,3,4,0,0,0,2,3,2,0,0,0,1,1,0,0,0,0,0,0,0,1
1910172,26,B,59,5,20,100,10,30,1,2,4,3,0,0,2,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0,-1
1910172,27,A,100,10,5,44,5,10,2,2,5,5,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1910172,27,B,44,5,10,100,10,5,2,2,5,5,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-1
1910172,28,A,100,0,45,44,5,30,2,2,0,5,0,0,0,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,28,B,44,5,30,100,0,45,2,2,5,0,0,0,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,29,A,100,0,65,44,5,55,1,2,0,0,0,0,1,1,6,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,29,B,44,5,55,100,0,65,1,2,0,0,0,0,1,1,6,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,30,A,100,0,50,44,5,25,3,2,2,2,0,0,0,0,4,4,0,0,0,1,1,1,0,0,0,0,0,0,1
1910172,30,B,44,5,25,100,0,50,3,2,2,2,0,0,0,0,4,4,0,0,1,0,1,1,0,0,0,0,0,0,-1
1910172,31,A,100,0,50,59,20,25,2,2,3,3,0,0,2,1,3,3,0,0,0,1,1,1,0,0,0,0,0,0,1
1910172,31,B,59,20,25,100,0,50,2,2,3,3,0,0,1,2,3,3,0,0,1,0,1,1,0,0,0,0,0,0,-1
1910172,32,A,100,0,30,59,10,25,1,2,5,5,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1910172,32,B,59,10,25,100,0,30,1,2,5,5,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,-1
1910172,33,A,100,0,50,59,10,50,1,2,0,0,0,0,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,33,B,59,10,50,100,0,50,1,2,0,0,0,0,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,34,A,100,0,40,59,10,50,1,2,1,1,0,0,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,34,B,59,10,50,100,0,40,1,2,1,1,0,0,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,35,A,70,0,60,59,10,20,1,2,1,3,0,0,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,0,1
1910172,35,B,59,10,20,70,0,60,1,2,3,1,0,0,0,0,3,5,0,0,1,0,1,0,0,0,0,0,0,0,-1
1910172,36,A,55,0,50,44,10,10,1,2,2,4,0,0,0,0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,1
1910172,36,B,44,10,10,55,0,50,1,2,4,2,0,0,0,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,-1
1910172,37,A,55,0,40,29,10,30,1,2,3,4,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1
1910172,37,B,29,10,30,55,0,40,1,2,4,3,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,-1
1910172,38,A,55,0,30,14,0,45,2,2,4,0,0,0,0,0,2,6,0,0,0,0,1,0,0,0,0,0,0,0,1
1910172,38,B,14,0,45,55,0,30,2,2,0,4,0,0,0,0,6,2,0,0,0,0,0,1,0,0,0,0,0,0,-1
1910172,39,A,70,15,30,14,0,45,1,2,5,1,0,0,1,1,1,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910172,39,B,14,0,45,70,15,30,1,2,1,5,0,0,1,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910172,40,A,80,25,60,14,0,20,1,2,0,3,0,0,0,1,6,3,0,0,0,1,1,1,0,0,0,0,0,0,1
1910172,40,B,14,0,20,80,25,60,1,2,3,0,0,0,1,0,3,6,0,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,1,A,100,100,100,100,100,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,1,B,100,100,100,100,100,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,2,A,100,100,90,100,50,100,8,0,1,2,1,1,0,0,5,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,2,B,100,50,100,100,100,90,8,0,2,1,1,1,0,0,4,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,3,A,100,50,90,100,50,95,9,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,3,B,100,50,95,100,50,90,9,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,4,A,100,50,100,100,40,100,9,0,3,4,1,1,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,4,B,100,40,100,100,50,100,9,0,4,3,1,1,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,5,A,100,65,100,100,40,100,9,0,4,0,1,1,0,0,2,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,5,B,100,40,100,100,65,100,9,0,0,4,1,1,0,0,6,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,6,A,100,25,100,100,40,95,6,0,5,1,1,1,0,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,6,B,100,40,95,100,25,100,6,0,1,5,1,1,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,7,A,100,25,90,100,40,75,6,0,1,3,1,1,0,0,5,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,7,B,100,40,75,100,25,90,6,0,3,1,1,1,0,0,3,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,8,A,100,40,90,100,40,65,5,0,2,4,1,1,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,8,B,100,40,65,100,40,90,5,0,4,2,1,1,0,0,2,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,9,A,100,40,60,100,0,75,5,0,4,5,1,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,9,B,100,0,75,100,40,60,5,0,5,4,1,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,10,A,100,40,55,100,0,90,5,0,5,0,1,1,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,10,B,100,0,90,100,40,55,5,0,0,5,1,1,0,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,11,A,100,30,95,80,0,50,6,1,0,2,1,1,0,0,6,4,0,0,0,0,1,0,0,0,0,0,0,0,-1
1910173,11,B,80,0,50,100,30,95,6,1,2,0,1,1,0,0,4,6,0,0,0,0,0,1,0,0,0,0,0,0,1
1910173,12,A,100,30,85,80,0,45,4,1,2,3,1,1,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,12,B,80,0,45,100,30,85,4,1,3,2,1,1,0,0,3,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,13,A,100,45,85,95,15,45,4,1,3,4,1,1,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,13,B,95,15,45,100,45,85,4,1,4,3,1,1,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,14,A,100,45,85,100,30,45,3,1,4,5,1,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,14,B,100,30,45,100,45,85,3,1,5,4,1,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,15,A,100,45,75,100,30,65,5,1,5,0,1,1,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,15,B,100,30,65,100,45,75,5,1,0,5,1,1,0,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,16,A,100,45,70,100,30,70,5,1,1,1,1,1,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,16,B,100,30,70,100,45,70,5,1,1,1,1,1,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,17,A,100,45,90,100,45,70,5,1,1,2,1,1,0,0,5,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,17,B,100,45,70,100,45,90,5,1,2,1,1,1,0,0,4,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,18,A,100,45,85,100,60,70,4,1,2,3,1,1,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,18,B,100,60,70,100,45,85,4,1,3,2,1,1,0,0,3,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,19,A,100,45,100,100,60,90,4,1,2,3,1,1,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,19,B,100,60,90,100,45,100,4,1,3,2,1,1,0,0,3,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,20,A,100,45,85,100,60,100,5,1,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,20,B,100,60,100,100,45,85,5,1,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,21,A,100,45,70,100,60,65,4,2,4,5,1,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,21,B,100,60,65,100,45,70,4,2,5,4,1,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,22,A,100,45,75,100,60,60,5,2,0,1,1,1,0,0,6,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,22,B,100,60,60,100,45,75,5,2,1,0,1,1,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,23,A,100,45,70,100,50,60,4,2,1,3,1,1,0,0,5,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,23,B,100,50,60,100,45,70,4,2,3,1,1,1,0,0,3,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,24,A,100,45,90,100,50,80,4,2,1,3,1,1,0,0,5,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,24,B,100,50,80,100,45,90,4,2,3,1,1,1,0,0,3,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,25,A,100,15,100,100,50,55,4,2,2,5,1,1,0,0,4,1,0,0,0,0,1,1,2,0,0,0,0,0,-1
1910173,25,B,100,50,55,100,15,100,4,2,5,2,1,1,0,0,1,4,0,0,0,0,1,1,0,0,2,0,0,0,1
1910173,26,A,100,15,75,100,40,95,3,2,4,0,1,1,1,0,2,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,26,B,100,40,95,100,15,75,3,2,0,4,1,1,0,1,6,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,27,A,100,5,80,100,40,100,3,2,0,1,1,1,0,0,6,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,27,B,100,40,100,100,5,80,3,2,1,0,1,1,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,28,A,100,5,75,100,40,75,2,2,1,3,1,1,0,0,5,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,28,B,100,40,75,100,5,75,2,2,3,1,1,1,0,0,3,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,29,A,99,5,30,100,40,60,3,2,3,5,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,-1
1910173,29,B,100,40,60,99,5,30,3,2,5,3,0,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1
1910173,30,A,99,5,25,100,55,90,4,2,4,0,1,0,0,0,2,6,0,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,30,B,100,55,90,99,5,25,4,2,0,4,0,1,0,0,6,2,0,0,0,1,1,1,0,0,0,0,0,0,1
1910173,31,A,99,5,35,100,45,100,3,2,0,1,1,0,0,0,6,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,31,B,100,45,100,99,5,35,3,2,1,0,0,1,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,32,A,99,5,25,100,45,90,3,2,1,3,1,0,0,0,5,3,0,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,32,B,100,45,90,99,5,25,3,2,3,1,0,1,0,0,3,5,0,0,0,1,1,1,0,0,0,0,0,0,1
1910173,33,A,84,5,25,100,15,80,2,2,2,5,1,0,0,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,-1
1910173,33,B,100,15,80,84,5,25,2,2,5,2,0,1,0,0,1,4,0,0,0,1,1,0,2,0,0,0,0,0,1
1910173,34,A,84,5,0,100,15,85,2,2,4,1,1,0,1,0,2,5,1,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,34,B,100,15,85,84,5,0,2,2,1,4,0,1,0,1,5,2,0,1,0,1,1,1,0,0,0,0,0,0,1
1910173,35,A,99,20,0,100,15,100,2,2,5,1,1,0,1,0,1,5,1,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,35,B,100,15,100,99,20,0,2,2,1,5,0,1,0,1,5,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1910173,36,A,99,20,40,99,15,50,2,2,0,3,0,0,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,-1
1910173,36,B,99,15,50,99,20,40,2,2,3,0,0,0,0,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,1
1910173,37,A,99,20,30,99,15,70,3,2,1,3,0,0,0,0,5,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,37,B,99,15,70,99,20,30,3,2,3,1,0,0,0,0,3,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,38,A,99,20,20,99,15,65,3,2,2,4,0,0,0,0,4,2,0,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,38,B,99,15,65,99,20,20,3,2,4,2,0,0,0,0,2,4,0,0,0,1,1,1,0,0,0,0,0,0,1
1910173,39,A,99,10,30,99,5,75,4,2,3,0,0,0,0,0,3,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,39,B,99,5,75,99,10,30,4,2,0,3,0,0,0,0,6,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,40,A,99,10,30,99,5,75,2,2,4,1,0,0,1,1,2,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,40,B,99,5,75,99,10,30,2,2,1,4,0,0,1,1,5,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,41,A,99,10,50,99,5,60,3,2,4,3,0,0,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,41,B,99,5,60,99,10,50,3,2,3,4,0,0,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,42,A,99,0,65,99,5,45,1,2,0,5,0,0,0,1,6,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,42,B,99,5,45,99,0,65,1,2,5,0,0,0,1,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,43,A,76,0,55,99,5,35,1,2,2,1,0,0,0,0,4,5,0,0,0,0,0,1,0,0,0,0,0,0,-1
1910173,43,B,99,5,35,76,0,55,1,2,1,2,0,0,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,1
1910173,44,A,76,0,25,99,5,30,1,2,4,2,0,0,0,0,2,4,0,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,44,B,99,5,30,76,0,25,1,2,2,4,0,0,0,0,4,2,0,0,0,1,1,1,0,0,0,0,0,0,1
1910173,45,A,61,0,20,84,5,20,1,2,5,3,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,-1
1910173,45,B,84,5,20,61,0,20,1,2,3,5,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1910173,46,A,46,0,40,69,5,10,1,2,0,4,0,0,0,0,6,2,0,1,0,1,0,0,0,0,0,0,0,0,-1
1910173,46,B,69,5,10,46,0,40,1,2,4,0,0,0,0,0,2,6,1,0,1,0,0,0,0,0,0,0,0,0,1
1910173,47,A,46,0,30,69,5,30,2,2,1,4,0,0,0,0,5,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,47,B,69,5,30,46,0,30,2,2,4,1,0,0,0,0,2,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,48,A,61,15,30,84,20,30,2,2,2,5,0,0,0,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,48,B,84,20,30,61,15,30,2,2,5,2,0,0,0,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,49,A,76,30,30,99,35,60,2,2,3,0,0,0,0,0,3,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910173,49,B,99,35,60,76,30,30,2,2,0,3,0,0,0,0,6,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910173,50,A,61,0,40,84,5,45,1,2,4,2,0,0,1,1,2,4,0,0,0,0,0,0,2,0,2,0,0,0,-1
1910173,50,B,84,5,45,61,0,40,1,2,2,4,0,0,1,1,4,2,0,0,0,0,0,0,2,0,2,0,0,0,1
1910173,51,A,38,0,30,54,5,20,1,2,0,4,0,0,0,1,6,2,0,0,0,1,0,0,0,0,0,0,0,0,-1
1910173,51,B,54,5,20,38,0,30,1,2,4,0,0,0,1,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,1
1910173,52,A,23,0,5,54,5,10,2,2,2,5,0,0,0,0,4,1,1,1,1,1,0,1,0,0,0,0,0,0,-1
1910173,52,B,54,5,10,23,0,5,2,2,5,2,0,0,0,0,1,4,1,1,1,1,1,0,0,0,0,0,0,0,1
1910173,53,A,23,0,25,69,20,40,2,2,2,0,0,0,0,0,4,6,0,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,53,B,69,20,40,23,0,25,2,2,0,2,0,0,0,0,6,4,0,0,0,1,1,1,0,0,0,0,0,0,1
1910173,54,A,23,0,10,84,35,40,3,2,3,1,0,0,0,0,3,5,1,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,54,B,84,35,40,23,0,10,3,2,1,3,0,0,0,0,5,3,0,1,0,1,1,1,0,0,0,0,0,0,1
1910173,55,A,8,0,30,84,5,25,2,2,3,3,0,0,0,0,3,3,0,0,0,1,0,1,0,0,2,0,0,0,-1
1910173,55,B,84,5,25,8,0,30,2,2,3,3,0,0,0,0,3,3,0,0,1,0,1,0,2,0,0,0,0,0,1
1910173,56,A,8,0,35,84,5,15,1,2,4,4,0,0,0,1,2,2,0,1,0,1,1,1,0,0,0,0,0,0,-1
1910173,56,B,84,5,15,8,0,35,1,2,4,4,0,0,1,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,1
1910173,57,A,8,0,30,69,5,35,2,2,0,4,0,0,0,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,-1
1910173,57,B,69,5,35,8,0,30,2,2,4,0,0,0,0,0,2,6,0,0,0,0,0,1,0,0,0,0,0,0,1
1910173,58,A,8,0,0,69,5,45,3,2,2,0,0,0,0,2,4,6,1,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,58,B,69,5,45,8,0,0,3,2,0,2,0,0,2,0,6,4,0,1,0,1,1,1,0,0,0,0,0,0,1
1910173,59,A,23,15,0,69,5,40,2,2,3,1,0,0,0,2,3,5,1,0,1,0,1,1,0,0,0,0,0,0,-1
1910173,59,B,69,5,40,23,15,0,2,2,1,3,0,0,2,0,5,3,0,1,0,1,1,1,0,0,0,0,0,0,1
1910174,1,A,100,100,100,100,100,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,1,B,100,100,100,100,100,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,2,A,100,50,100,100,50,100,5,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,2,B,100,50,100,100,50,100,5,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,3,A,100,50,90,100,50,95,7,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,3,B,100,50,95,100,50,90,7,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,4,A,100,50,85,100,50,100,8,0,4,3,1,1,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,4,B,100,50,100,100,50,85,8,0,3,4,1,1,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,5,A,100,40,100,100,40,100,9,0,0,4,1,1,0,0,6,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,5,B,100,40,100,100,40,100,9,0,4,0,1,1,0,0,2,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,6,A,100,40,100,100,40,100,8,0,1,5,1,1,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1910174,6,B,100,40,100,100,40,100,8,0,5,1,1,1,0,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,0
